{'epoch': 0, 'batch_idx': 1466, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01878337375819683, 'time': 1651602006.054328}, {'loss_type': 'value_loss', 'loss': 0.2510283589363098, 'time': 1651602006.0543416}, {'loss_type': 'rolling_mean', 'loss': 0.872, 'time': 1651602006.0546703}], 'time': 1651602006.0546768, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1467, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.013933597132563591, 'time': 1651602007.8923512}, {'loss_type': 'value_loss', 'loss': 0.2504607141017914, 'time': 1651602007.892365}, {'loss_type': 'rolling_mean', 'loss': 0.87, 'time': 1651602007.892684}], 'time': 1651602007.8926904, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1468, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04687303677201271, 'time': 1651602009.7079604}, {'loss_type': 'value_loss', 'loss': 0.2961481809616089, 'time': 1651602009.707974}, {'loss_type': 'rolling_mean', 'loss': 0.88, 'time': 1651602009.7083006}], 'time': 1651602009.708306, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1469, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0475616492331028, 'time': 1651602011.5247073}, {'loss_type': 'value_loss', 'loss': 0.3446209132671356, 'time': 1651602011.524721}, {'loss_type': 'rolling_mean', 'loss': 0.872, 'time': 1651602011.525058}], 'time': 1651602011.5250647, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1470, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.03095098026096821, 'time': 1651602013.3361719}, {'loss_type': 'value_loss', 'loss': 0.26447704434394836, 'time': 1651602013.336185}, {'loss_type': 'rolling_mean', 'loss': 0.876, 'time': 1651602013.336517}], 'time': 1651602013.3365238, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1471, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.02860209345817566, 'time': 1651602015.146905}, {'loss_type': 'value_loss', 'loss': 0.20608779788017273, 'time': 1651602015.146919}, {'loss_type': 'rolling_mean', 'loss': 0.884, 'time': 1651602015.1472564}], 'time': 1651602015.1472628, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1472, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.08779260516166687, 'time': 1651602016.9676971}, {'loss_type': 'value_loss', 'loss': 0.202989861369133, 'time': 1651602016.9677105}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651602016.9680464}], 'time': 1651602016.9680545, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1473, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.07889252156019211, 'time': 1651602018.780842}, {'loss_type': 'value_loss', 'loss': 0.18980756402015686, 'time': 1651602018.7808561}, {'loss_type': 'rolling_mean', 'loss': 0.9, 'time': 1651602018.7812068}], 'time': 1651602018.7812135, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1474, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06908004730939865, 'time': 1651602020.6503677}, {'loss_type': 'value_loss', 'loss': 0.2862102687358856, 'time': 1651602020.6503816}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651602020.6507232}], 'time': 1651602020.6507292, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1475, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.033826794475317, 'time': 1651602022.5527263}, {'loss_type': 'value_loss', 'loss': 0.1779855340719223, 'time': 1651602022.5527396}, {'loss_type': 'rolling_mean', 'loss': 0.896, 'time': 1651602022.5530806}], 'time': 1651602022.5530863, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1476, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.011548093520104885, 'time': 1651602024.405219}, {'loss_type': 'value_loss', 'loss': 0.18080340325832367, 'time': 1651602024.4052327}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651602024.4055762}], 'time': 1651602024.405583, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1477, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.08319800347089767, 'time': 1651602026.2400794}, {'loss_type': 'value_loss', 'loss': 0.26179298758506775, 'time': 1651602026.240093}, {'loss_type': 'rolling_mean', 'loss': 0.888, 'time': 1651602026.2404242}], 'time': 1651602026.240431, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1478, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.005862807855010033, 'time': 1651602028.058024}, {'loss_type': 'value_loss', 'loss': 0.12181858718395233, 'time': 1651602028.0580373}, {'loss_type': 'rolling_mean', 'loss': 0.908, 'time': 1651602028.0582466}], 'time': 1651602028.0582526, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1479, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.027966132387518883, 'time': 1651602029.9135025}, {'loss_type': 'value_loss', 'loss': 0.18993215262889862, 'time': 1651602029.9135163}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602029.9138641}], 'time': 1651602029.9138713, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1480, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.026127995923161507, 'time': 1651602031.729546}, {'loss_type': 'value_loss', 'loss': 0.15353544056415558, 'time': 1651602031.72956}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602031.729891}], 'time': 1651602031.7298975, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1481, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.005093132145702839, 'time': 1651602033.5469449}, {'loss_type': 'value_loss', 'loss': 0.1286151260137558, 'time': 1651602033.546958}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602033.5472972}], 'time': 1651602033.5473037, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1482, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07001224905252457, 'time': 1651602035.4043162}, {'loss_type': 'value_loss', 'loss': 0.23508447408676147, 'time': 1651602035.4043298}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602035.4046643}], 'time': 1651602035.40467, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1483, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.023625340312719345, 'time': 1651602037.2215939}, {'loss_type': 'value_loss', 'loss': 0.1303407847881317, 'time': 1651602037.2216084}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602037.221952}], 'time': 1651602037.2219589, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1484, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.02141200378537178, 'time': 1651602039.0581598}, {'loss_type': 'value_loss', 'loss': 0.1271621435880661, 'time': 1651602039.0581744}, {'loss_type': 'rolling_mean', 'loss': 0.918, 'time': 1651602039.0585265}], 'time': 1651602039.058533, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1485, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1105533316731453, 'time': 1651602040.921843}, {'loss_type': 'value_loss', 'loss': 0.27029886841773987, 'time': 1651602040.9218576}, {'loss_type': 'rolling_mean', 'loss': 0.92, 'time': 1651602040.9222083}], 'time': 1651602040.9222145, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1486, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0760076493024826, 'time': 1651602042.7329931}, {'loss_type': 'value_loss', 'loss': 0.21808373928070068, 'time': 1651602042.7330062}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602042.7332513}], 'time': 1651602042.7332573, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1487, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04927109181880951, 'time': 1651602044.5511186}, {'loss_type': 'value_loss', 'loss': 0.23167216777801514, 'time': 1651602044.5511322}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602044.5514586}], 'time': 1651602044.551464, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1488, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.010856937617063522, 'time': 1651602046.3487437}, {'loss_type': 'value_loss', 'loss': 0.21749892830848694, 'time': 1651602046.348757}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602046.3490672}], 'time': 1651602046.3490741, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1489, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.03121696412563324, 'time': 1651602048.150143}, {'loss_type': 'value_loss', 'loss': 0.2040885090827942, 'time': 1651602048.1501582}, {'loss_type': 'rolling_mean', 'loss': 0.908, 'time': 1651602048.1505551}], 'time': 1651602048.1505618, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1490, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.013387469574809074, 'time': 1651602049.9831483}, {'loss_type': 'value_loss', 'loss': 0.21550513803958893, 'time': 1651602049.9831622}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651602049.9834824}], 'time': 1651602049.9834886, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1491, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0003527956432662904, 'time': 1651602051.842662}, {'loss_type': 'value_loss', 'loss': 0.1764431893825531, 'time': 1651602051.8426762}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602051.8428535}], 'time': 1651602051.8428597, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1492, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05459783971309662, 'time': 1651602053.6883843}, {'loss_type': 'value_loss', 'loss': 0.15469346940517426, 'time': 1651602053.6883988}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602053.6887295}], 'time': 1651602053.6887355, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1493, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.017536312341690063, 'time': 1651602055.5104733}, {'loss_type': 'value_loss', 'loss': 0.2599445879459381, 'time': 1651602055.510487}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651602055.5107846}], 'time': 1651602055.5107903, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1494, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.015316049568355083, 'time': 1651602057.3218913}, {'loss_type': 'value_loss', 'loss': 0.1380552053451538, 'time': 1651602057.3219087}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602057.3220983}], 'time': 1651602057.3221042, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1495, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.03104075975716114, 'time': 1651602059.1401076}, {'loss_type': 'value_loss', 'loss': 0.1788061410188675, 'time': 1651602059.1401217}, {'loss_type': 'rolling_mean', 'loss': 0.918, 'time': 1651602059.140445}], 'time': 1651602059.1404507, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1496, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.003183753229677677, 'time': 1651602060.9538255}, {'loss_type': 'value_loss', 'loss': 0.18604685366153717, 'time': 1651602060.9538393}, {'loss_type': 'rolling_mean', 'loss': 0.918, 'time': 1651602060.9541826}], 'time': 1651602060.9541888, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1497, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.005687146447598934, 'time': 1651602062.7873}, {'loss_type': 'value_loss', 'loss': 0.14200323820114136, 'time': 1651602062.787314}, {'loss_type': 'rolling_mean', 'loss': 0.928, 'time': 1651602062.7876477}], 'time': 1651602062.7876542, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1498, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.005198866128921509, 'time': 1651602064.6213202}, {'loss_type': 'value_loss', 'loss': 0.1419832706451416, 'time': 1651602064.6213338}, {'loss_type': 'rolling_mean', 'loss': 0.926, 'time': 1651602064.6216786}], 'time': 1651602064.6216843, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1499, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06267701089382172, 'time': 1651602066.4166324}, {'loss_type': 'value_loss', 'loss': 0.2362302541732788, 'time': 1651602066.416646}, {'loss_type': 'rolling_mean', 'loss': 0.928, 'time': 1651602066.417002}], 'time': 1651602066.4170084, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1500, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05891657993197441, 'time': 1651602068.2549775}, {'loss_type': 'value_loss', 'loss': 0.2053556889295578, 'time': 1651602068.2549913}, {'loss_type': 'rolling_mean', 'loss': 0.924, 'time': 1651602068.2553499}], 'time': 1651602068.2553558, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1500, 'losses': [{'loss_type': 'WinPer', 'loss': 0.98, 'time': 1651602081.565805}], 'time': 1651602081.5658114, 'type': 'val_info'}
{'epoch': 0, 'batch_idx': 1501, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0676829069852829, 'time': 1651602083.4824238}, {'loss_type': 'value_loss', 'loss': 0.2629545331001282, 'time': 1651602083.482438}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602083.4828057}], 'time': 1651602083.4828115, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1502, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.009793820790946484, 'time': 1651602085.319479}, {'loss_type': 'value_loss', 'loss': 0.14774386584758759, 'time': 1651602085.3194933}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602085.3198261}], 'time': 1651602085.3198323, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1503, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0066043054684996605, 'time': 1651602087.115918}, {'loss_type': 'value_loss', 'loss': 0.15038129687309265, 'time': 1651602087.1159317}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602087.1161385}], 'time': 1651602087.116144, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1504, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04904542118310928, 'time': 1651602088.93886}, {'loss_type': 'value_loss', 'loss': 0.11444224417209625, 'time': 1651602088.9388726}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602088.9392238}], 'time': 1651602088.9392295, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1505, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.03204173222184181, 'time': 1651602090.7506433}, {'loss_type': 'value_loss', 'loss': 0.1731458157300949, 'time': 1651602090.7506576}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602090.751021}], 'time': 1651602090.751027, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1506, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.020710572600364685, 'time': 1651602092.5628388}, {'loss_type': 'value_loss', 'loss': 0.2000623196363449, 'time': 1651602092.5628521}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602092.5631845}], 'time': 1651602092.563191, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1507, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05071089044213295, 'time': 1651602094.3818753}, {'loss_type': 'value_loss', 'loss': 0.23465222120285034, 'time': 1651602094.3818889}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602094.382228}], 'time': 1651602094.382234, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1508, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.11119018495082855, 'time': 1651602096.1959703}, {'loss_type': 'value_loss', 'loss': 0.3122454285621643, 'time': 1651602096.195984}, {'loss_type': 'rolling_mean', 'loss': 0.904, 'time': 1651602096.196315}], 'time': 1651602096.1963215, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1509, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04095429182052612, 'time': 1651602098.0156636}, {'loss_type': 'value_loss', 'loss': 0.10203215479850769, 'time': 1651602098.0156775}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602098.0160437}], 'time': 1651602098.0160506, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1510, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.008306392468512058, 'time': 1651602099.9181273}, {'loss_type': 'value_loss', 'loss': 0.1872892528772354, 'time': 1651602099.918141}, {'loss_type': 'rolling_mean', 'loss': 0.92, 'time': 1651602099.9184852}], 'time': 1651602099.9184906, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1511, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05324003845453262, 'time': 1651602101.7364624}, {'loss_type': 'value_loss', 'loss': 0.20537802577018738, 'time': 1651602101.736476}, {'loss_type': 'rolling_mean', 'loss': 0.92, 'time': 1651602101.7368124}], 'time': 1651602101.7368178, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1512, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.050721537321805954, 'time': 1651602103.5523934}, {'loss_type': 'value_loss', 'loss': 0.18919679522514343, 'time': 1651602103.5524113}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602103.552702}], 'time': 1651602103.552707, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1513, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.026218092069029808, 'time': 1651602105.4145358}, {'loss_type': 'value_loss', 'loss': 0.18773311376571655, 'time': 1651602105.4145484}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651602105.4148953}], 'time': 1651602105.4149017, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1514, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.002758967224508524, 'time': 1651602107.2751646}, {'loss_type': 'value_loss', 'loss': 0.20670093595981598, 'time': 1651602107.275178}, {'loss_type': 'rolling_mean', 'loss': 0.9, 'time': 1651602107.2755117}], 'time': 1651602107.2755182, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1515, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04598825424909592, 'time': 1651602109.1010034}, {'loss_type': 'value_loss', 'loss': 0.26810380816459656, 'time': 1651602109.1010177}, {'loss_type': 'rolling_mean', 'loss': 0.892, 'time': 1651602109.10136}], 'time': 1651602109.1013663, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1516, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0047010621055960655, 'time': 1651602110.9174764}, {'loss_type': 'value_loss', 'loss': 0.17630860209465027, 'time': 1651602110.9174898}, {'loss_type': 'rolling_mean', 'loss': 0.892, 'time': 1651602110.9178278}], 'time': 1651602110.9178343, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1517, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.002331527415663004, 'time': 1651602112.7515883}, {'loss_type': 'value_loss', 'loss': 0.13108783960342407, 'time': 1651602112.7516015}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651602112.7519298}], 'time': 1651602112.7519355, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1518, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01505181286484003, 'time': 1651602114.5874028}, {'loss_type': 'value_loss', 'loss': 0.19954265654087067, 'time': 1651602114.5874207}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651602114.5877764}], 'time': 1651602114.5877824, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1519, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.011475075967609882, 'time': 1651602116.464361}, {'loss_type': 'value_loss', 'loss': 0.23109185695648193, 'time': 1651602116.4643748}, {'loss_type': 'rolling_mean', 'loss': 0.888, 'time': 1651602116.4647107}], 'time': 1651602116.4647164, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1520, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.03300618752837181, 'time': 1651602118.2981486}, {'loss_type': 'value_loss', 'loss': 0.20263324677944183, 'time': 1651602118.2981627}, {'loss_type': 'rolling_mean', 'loss': 0.89, 'time': 1651602118.2984946}], 'time': 1651602118.2985008, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1521, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04335803538560867, 'time': 1651602120.139567}, {'loss_type': 'value_loss', 'loss': 0.18516674637794495, 'time': 1651602120.1395802}, {'loss_type': 'rolling_mean', 'loss': 0.892, 'time': 1651602120.1399145}], 'time': 1651602120.1399202, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1522, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0077177551575005054, 'time': 1651602122.0026798}, {'loss_type': 'value_loss', 'loss': 0.16493378579616547, 'time': 1651602122.0027082}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651602122.0030432}], 'time': 1651602122.0030491, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1523, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06016755476593971, 'time': 1651602123.8390758}, {'loss_type': 'value_loss', 'loss': 0.19136664271354675, 'time': 1651602123.839089}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651602123.83944}], 'time': 1651602123.839446, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1524, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.040458813309669495, 'time': 1651602125.6544085}, {'loss_type': 'value_loss', 'loss': 0.13848662376403809, 'time': 1651602125.6544218}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602125.6547916}], 'time': 1651602125.6547978, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1525, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.046784356236457825, 'time': 1651602127.5072517}, {'loss_type': 'value_loss', 'loss': 0.23922300338745117, 'time': 1651602127.5072646}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602127.5074358}], 'time': 1651602127.507441, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1526, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.063541479408741, 'time': 1651602129.3247817}, {'loss_type': 'value_loss', 'loss': 0.21901071071624756, 'time': 1651602129.3247948}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602129.3251386}], 'time': 1651602129.3251443, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1527, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01858741044998169, 'time': 1651602131.1380482}, {'loss_type': 'value_loss', 'loss': 0.20000304281711578, 'time': 1651602131.1380615}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602131.1384108}], 'time': 1651602131.1384177, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1528, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.056856464594602585, 'time': 1651602132.9525442}, {'loss_type': 'value_loss', 'loss': 0.18589463829994202, 'time': 1651602132.9525585}, {'loss_type': 'rolling_mean', 'loss': 0.916, 'time': 1651602132.952926}], 'time': 1651602132.9529321, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1529, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05093798786401749, 'time': 1651602134.7846959}, {'loss_type': 'value_loss', 'loss': 0.23848506808280945, 'time': 1651602134.7847092}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602134.7850447}], 'time': 1651602134.7850504, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1530, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01876353845000267, 'time': 1651602136.5996902}, {'loss_type': 'value_loss', 'loss': 0.2706039845943451, 'time': 1651602136.5997038}, {'loss_type': 'rolling_mean', 'loss': 0.912, 'time': 1651602136.5999253}], 'time': 1651602136.5999305, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1531, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.019212663173675537, 'time': 1651602138.4164886}, {'loss_type': 'value_loss', 'loss': 0.23160143196582794, 'time': 1651602138.416504}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602138.4168591}], 'time': 1651602138.4168653, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1532, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.037707313895225525, 'time': 1651602140.2918334}, {'loss_type': 'value_loss', 'loss': 0.30416756868362427, 'time': 1651602140.2918468}, {'loss_type': 'rolling_mean', 'loss': 0.908, 'time': 1651602140.2921693}], 'time': 1651602140.292175, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1533, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.023068079724907875, 'time': 1651602142.1167023}, {'loss_type': 'value_loss', 'loss': 0.20772066712379456, 'time': 1651602142.1167157}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651602142.1170616}], 'time': 1651602142.1170678, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1534, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04041185602545738, 'time': 1651602143.9237843}, {'loss_type': 'value_loss', 'loss': 0.16651609539985657, 'time': 1651602143.9237967}, {'loss_type': 'rolling_mean', 'loss': 0.9, 'time': 1651602143.9239678}], 'time': 1651602143.923973, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1535, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.009090996347367764, 'time': 1651602145.7590432}, {'loss_type': 'value_loss', 'loss': 0.2169107347726822, 'time': 1651602145.7590568}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651602145.7594}], 'time': 1651602145.7594063, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1536, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.02449660748243332, 'time': 1651602147.591939}, {'loss_type': 'value_loss', 'loss': 0.18200434744358063, 'time': 1651602147.591952}, {'loss_type': 'rolling_mean', 'loss': 0.904, 'time': 1651602147.5922575}], 'time': 1651602147.5922632, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1537, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05411072447896004, 'time': 1651602149.4293063}, {'loss_type': 'value_loss', 'loss': 0.16023118793964386, 'time': 1651602149.4293196}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602149.4296615}], 'time': 1651602149.429667, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1538, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.016647353768348694, 'time': 1651602151.248125}, {'loss_type': 'value_loss', 'loss': 0.21862152218818665, 'time': 1651602151.2481387}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651602151.2484903}], 'time': 1651602151.2484975, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1539, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01562974601984024, 'time': 1651602153.0390155}, {'loss_type': 'value_loss', 'loss': 0.16571004688739777, 'time': 1651602153.0390284}, {'loss_type': 'rolling_mean', 'loss': 0.91, 'time': 1651602153.0393393}], 'time': 1651602153.0393453, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1540, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04344813525676727, 'time': 1651602154.8541126}, {'loss_type': 'value_loss', 'loss': 0.2722318768501282, 'time': 1651602154.8541257}, {'loss_type': 'rolling_mean', 'loss': 0.914, 'time': 1651602154.854471}], 'time': 1651602154.8544767, 'type': 'trainstep_info'}
